Aug 25 14:25:42.993183 np0000032572 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 14:25:43.002233 np0000032572 memory_tracker.sh[46905]: [[[
Aug 25 14:25:43.002954 np0000032572 memory_tracker.sh[46922]: Mon Aug 25 14:25:43 UTC 2025
Aug 25 14:25:43.003097 np0000032572 memory_tracker.sh[46905]: ---
Aug 25 14:25:43.003097 np0000032572 memory_tracker.sh[46905]: memory_tracker low_point: 10798768
Aug 25 14:25:43.003097 np0000032572 memory_tracker.sh[46905]: ---
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: MemTotal:       12245960 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: MemFree:          410504 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: MemAvailable:   10798768 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Buffers:          194448 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Cached:          9874008 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: SwapCached:            4 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Active:           836872 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Inactive:        9843704 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Active(anon):     663376 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Inactive(anon):     1032 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Active(file):     173496 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Inactive(file):  9842672 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Unevictable:      143576 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Mlocked:          142376 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: SwapTotal:       8388604 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: SwapFree:        8387824 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Zswap:               304 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Zswapped:             68 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Dirty:            183852 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Writeback:             0 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: AnonPages:        755576 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Mapped:           167004 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Shmem:             32440 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: KReclaimable:     697772 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Slab:             832012 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: SReclaimable:     697772 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: SUnreclaim:       134240 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: KernelStack:        7972 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: PageTables:         9288 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: SecPageTables:         0 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: NFS_Unstable:          0 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Bounce:                0 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: WritebackTmp:          0 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: CommitLimit:    14511584 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Committed_AS:    2217400 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: VmallocTotal:   13743895347199 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: VmallocUsed:       27148 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: VmallocChunk:          0 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Percpu:             5088 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: HardwareCorrupted:     0 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: AnonHugePages:         0 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: ShmemHugePages:        0 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: ShmemPmdMapped:        0 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: FileHugePages:         0 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: FilePmdMapped:         0 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Unaccepted:            0 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: HugePages_Total:       0
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: HugePages_Free:        0
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: HugePages_Rsvd:        0
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: HugePages_Surp:        0
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Hugepagesize:       2048 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: Hugetlb:               0 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: DirectMap4k:      284524 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: DirectMap2M:    12298240 kB
Aug 25 14:25:43.003807 np0000032572 memory_tracker.sh[46924]: DirectMap1G:     2097152 kB
Aug 25 14:25:43.004988 np0000032572 memory_tracker.sh[46905]: ---
Aug 25 14:25:43.015283 np0000032572 memory_tracker.sh[46927]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 14:33:23.576537 np0000032572 memory_tracker.sh[93537]:      92705    1.4          172376      91000   00:00:11        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Aug 25 14:33:23.576537 np0000032572 memory_tracker.sh[93537]:      74249    1.4          172132          1   00:00:03        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini
Aug 25 14:33:23.576537 np0000032572 memory_tracker.sh[93537]:      84868    1.3          167520      84866   00:00:18        5 hrtimer_nanosleep         manila-apiuWSGI worker 2
Aug 25 14:33:23.576988 np0000032572 memory_tracker.sh[93537]:      74636    1.3          161236      74249   00:00:00        1 ep_poll                   neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 14:33:23.576988 np0000032572 memory_tracker.sh[93537]:      74638    1.2          157780      74249   00:00:00        1 ep_poll                   neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 14:33:23.576988 np0000032572 memory_tracker.sh[93537]:      71488    1.2          156620      71487   00:00:02        1 rt_mutex_schedule         nova-apiuWSGI worker 1
Aug 25 14:33:23.576988 np0000032572 memory_tracker.sh[93537]:      71489    1.2          156236      71487   00:00:02        1 ep_poll                   nova-apiuWSGI worker 2
Aug 25 14:33:23.576988 np0000032572 memory_tracker.sh[93537]:      91000    1.1          144088          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Aug 25 14:33:23.576988 np0000032572 memory_tracker.sh[93537]:      73424    1.1          142424          1   00:00:01       10 do_poll.constprop.0       neutron-ovn-metadata-agent (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-metadata-agent --config-file /etc/neutron/neutron_ovn_metadata_agent.ini)
Aug 25 14:33:23.576988 np0000032572 memory_tracker.sh[93537]:      49501    1.1          140896      49500   00:00:35        2 ep_poll                   keystoneuWSGI worker 1
Aug 25 14:33:23.576988 np0000032572 memory_tracker.sh[93537]:      49502    1.1          140516      49500   00:00:36        2 rt_mutex_schedule         keystoneuWSGI worker 2
Aug 25 14:33:23.577218 np0000032572 memory_tracker.sh[93537]:      20991    1.1          137560          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 25 14:33:23.577218 np0000032572 memory_tracker.sh[93537]:      78570    1.0          133412          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Aug 25 14:33:23.577218 np0000032572 memory_tracker.sh[93537]:      79335    1.0          131776          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 25 14:33:23.577218 np0000032572 memory_tracker.sh[93537]:      77363    1.0          130508          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 25 14:33:23.577218 np0000032572 memory_tracker.sh[93537]:      79848    1.0          129736          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 25 14:33:23.577218 np0000032572 memory_tracker.sh[93537]:      77951    1.0          129488      77949   00:00:01        1 ep_poll                   nova-api-metauWSGI worker 2
Aug 25 14:33:23.577218 np0000032572 memory_tracker.sh[93537]:      77950    1.0          129356      77949   00:00:01        1 rt_mutex_schedule         nova-api-metauWSGI worker 1
Aug 25 14:33:23.577218 np0000032572 memory_tracker.sh[93537]:      81723    1.0          128244      81722   00:00:01        5 rt_mutex_schedule         glance-apiuWSGI worker 1
Aug 25 14:33:23.577218 np0000032572 memory_tracker.sh[93537]:      81724    1.0          128152      81722   00:00:05        5 ep_poll                   glance-apiuWSGI worker 2
Aug 25 14:33:23.577218 np0000032572 memory_tracker.sh[93537]:      19903    1.0          127788          1   00:00:04        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 25 14:33:23.577502 np0000032572 memory_tracker.sh[93537]:      91490    0.9          122236          1   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-scheduler --config-file /etc/manila/manila.conf
Aug 25 14:33:23.577502 np0000032572 memory_tracker.sh[93537]:      80961    0.9          119628      79848   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 25 14:33:23.577502 np0000032572 memory_tracker.sh[93537]:      80962    0.9          119244      79848   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 25 14:33:23.577502 np0000032572 memory_tracker.sh[93537]:      80658    0.9          117948      79335   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 25 14:33:23.577502 np0000032572 memory_tracker.sh[93537]:      80656    0.9          117944      79335   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 25 14:33:23.577502 np0000032572 memory_tracker.sh[93537]:      78445    0.9          117492      77363   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 25 14:33:23.577502 np0000032572 memory_tracker.sh[93537]:      78443    0.9          117236      77363   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 25 14:33:23.577502 np0000032572 memory_tracker.sh[93537]:      72209    0.9          116972          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 25 14:33:23.577502 np0000032572 memory_tracker.sh[93537]:      74611    0.9          116332          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpcpn4iyey/privsep.sock
Aug 25 14:33:23.577717 np0000032572 memory_tracker.sh[93537]:      76097    0.9          116140          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmptn1mpwkl/privsep.sock
Aug 25 14:33:23.577717 np0000032572 memory_tracker.sh[93537]:      91987    0.9          113024          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-data --config-file /etc/manila/manila.conf
Aug 25 14:33:23.577717 np0000032572 memory_tracker.sh[93537]:      75258    0.8          105724      75257   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 1
Aug 25 14:33:23.577717 np0000032572 memory_tracker.sh[93537]:      75259    0.8          105288      75257   00:00:01        2 ep_poll                   placementuWSGI worker 2
Aug 25 14:33:23.577717 np0000032572 memory_tracker.sh[93537]:      45574    0.8          101356          1   00:00:09        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 25 14:33:23.577717 np0000032572 memory_tracker.sh[93537]:      93241    0.7           91608      93240   00:00:07        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpirg4d5k8
Aug 25 14:33:23.577717 np0000032572 memory_tracker.sh[93537]:      93245    0.7           88280      93244   00:00:05        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpm4f8y6yx
Aug 25 14:33:23.577717 np0000032572 memory_tracker.sh[93537]:      93239    0.7           87384      93238   00:00:05        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpxr7d5m50
Aug 25 14:33:23.577717 np0000032572 memory_tracker.sh[93537]:      93243    0.6           84952      93242   00:00:04        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpyvgcjouc
Aug 25 14:33:23.577878 np0000032572 memory_tracker.sh[93537]:      93231    0.5           72428      93085   00:00:02        5 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex (^manila_tempest_tests) --concurrency=4
Aug 25 14:33:23.577878 np0000032572 memory_tracker.sh[93537]:      14338    0.3           39836      14336   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 14:33:23.577878 np0000032572 memory_tracker.sh[93537]:      81841    0.2           31536          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 25 14:33:23.577878 np0000032572 memory_tracker.sh[93537]:      93085    0.2           28360      93084   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- (^manila_tempest_tests) --concurrency=4
Aug 25 14:33:23.577878 np0000032572 memory_tracker.sh[93537]:        361    0.2           27008          1   00:00:12        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 25 14:33:23.577878 np0000032572 memory_tracker.sh[93537]:      93084    0.2           26396      93083   00:00:00        2 do_wait                   /usr/bin/python3
Aug 25 14:33:23.577878 np0000032572 memory_tracker.sh[93537]:      44463    0.2           25984          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 25 14:33:23.577878 np0000032572 memory_tracker.sh[93537]:      48026    0.1           24152          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000032572 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000032572=http://192.168.1.146:2380 --initial-advertise-peer-urls http://192.168.1.146:2380 --advertise-client-urls http://192.168.1.146:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.146:2379 --log-level=debug
Aug 25 14:33:23.577878 np0000032572 memory_tracker.sh[93537]:      71487    0.1           19456          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 25 14:33:23.577878 np0000032572 memory_tracker.sh[93537]:      81722    0.1           19456          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Aug 25 14:33:23.577878 np0000032572 memory_tracker.sh[93537]:       4027    0.1           19448          1   00:01:35        2 inet_csk_accept           /usr/bin/python3
Aug 25 14:33:23.577878 np0000032572 memory_tracker.sh[93537]:      75257    0.1           19328          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 25 14:33:23.578082 np0000032572 memory_tracker.sh[93537]:      77949    0.1           19328          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Aug 25 14:33:23.578082 np0000032572 memory_tracker.sh[93537]:      49500    0.1           19200          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 14:33:23.578082 np0000032572 memory_tracker.sh[93537]:      84866    0.1           19200          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Aug 25 14:33:23.578082 np0000032572 memory_tracker.sh[93537]:      44525    0.1           18560          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 25 14:33:23.578082 np0000032572 memory_tracker.sh[93537]:      49896    0.1           18432          1   00:00:01       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 14:33:23.578082 np0000032572 memory_tracker.sh[93537]:      74495    0.1           17588      74491   00:00:06       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 14:33:23.578082 np0000032572 memory_tracker.sh[93537]:      74496    0.1           16948      74491   00:00:01       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 14:33:23.578082 np0000032572 memory_tracker.sh[93537]:      33404    0.1           15360          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 14:33:23.578082 np0000032572 memory_tracker.sh[93537]:      39545    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 14:33:23.578082 np0000032572 memory_tracker.sh[93537]:      35297    0.1           13872          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 14:33:23.578082 np0000032572 memory_tracker.sh[93537]:          1    0.1           13752          0   00:00:18        1 ep_poll                   /sbin/init nofb
Aug 25 14:33:23.578082 np0000032572 memory_tracker.sh[93537]:        426    0.1           12800          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 14:33:23.578082 np0000032572 memory_tracker.sh[93537]:      14336    0.1           12800          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 14:33:23.578082 np0000032572 memory_tracker.sh[93537]:      72952    0.0           12172          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 25 14:33:23.578302 np0000032572 memory_tracker.sh[93537]:       3882    0.0           11264          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 25 14:33:23.578302 np0000032572 memory_tracker.sh[93537]:      72617    0.0           10752          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 14:33:23.578302 np0000032572 memory_tracker.sh[93537]:      72616    0.0            9856          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 25 14:33:23.578302 np0000032572 memory_tracker.sh[93537]:      74491    0.0            9616          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 14:33:23.578302 np0000032572 memory_tracker.sh[93537]:        847    0.0            9600          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 25 14:33:23.578302 np0000032572 memory_tracker.sh[93537]:        531    0.0            9216          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 25 14:33:23.578302 np0000032572 memory_tracker.sh[93537]:      72689    0.0            8100          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 25 14:33:23.578449 np0000032572 memory_tracker.sh[93537]:        862    0.0            8064          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 25 14:33:23.578449 np0000032572 memory_tracker.sh[93537]:        427    0.0            7936          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 25 14:33:23.578449 np0000032572 memory_tracker.sh[93537]:      33174    0.0            7936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 25 14:33:23.578449 np0000032572 memory_tracker.sh[93537]:       1341    0.0            7680          1   00:00:03        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 25 14:33:23.578449 np0000032572 memory_tracker.sh[93537]:      72006    0.0            7548          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 25 14:33:23.578449 np0000032572 memory_tracker.sh[93537]:       5099    0.0            7348       5089   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 25 14:33:23.578449 np0000032572 memory_tracker.sh[93537]:      77952    0.0            7320      77949   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 25 14:33:23.578449 np0000032572 memory_tracker.sh[93537]:        377    0.0            7296          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 25 14:33:23.578449 np0000032572 memory_tracker.sh[93537]:      93082    0.0            6784      93081   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-fhtohecuvoxotfuchtmgeoqprakbsnuo ; /usr/bin/python3
Aug 25 14:33:23.578449 np0000032572 memory_tracker.sh[93537]:      44466    0.0            6768      44463   00:00:00        1 ep_poll                   smbd: notifyd .
Aug 25 14:33:23.578449 np0000032572 memory_tracker.sh[93537]:      44467    0.0            6256      44463   00:00:00        1 ep_poll                   smbd: cleanupd
Aug 25 14:33:23.578449 np0000032572 memory_tracker.sh[93537]:      18339    0.0            6144          1   00:00:01        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 25 14:33:23.578631 np0000032572 memory_tracker.sh[93537]:        521    0.0            5248          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 25 14:33:23.578631 np0000032572 memory_tracker.sh[93537]:        403    0.0            5052          1   00:00:03        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 25 14:33:23.578631 np0000032572 memory_tracker.sh[93537]:      93536    0.0            4224      46905   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 25 14:33:23.578631 np0000032572 memory_tracker.sh[93537]:      43265    0.0            4096          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 25 14:33:23.578631 np0000032572 memory_tracker.sh[93537]:      43894    0.0            3584          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Aug 25 14:33:23.578631 np0000032572 memory_tracker.sh[93537]:      47393    0.0            3584          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 25 14:33:23.578631 np0000032572 memory_tracker.sh[93537]:      46905    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 25 14:33:23.578631 np0000032572 memory_tracker.sh[93537]:      72294    0.0            3380          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 25 14:33:23.578631 np0000032572 memory_tracker.sh[93537]:      20876    0.0            3328          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
